t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ

28.47585,-0.07034473,1.138881,0.4944213,340.6512,9.911813,14.67803,0,0,0,0,0,0,-0.05853773,0.798298,0.5898988,351.3381,296.843,54.93324

28.49215,-0.07037906,1.138842,0.4944399,340.6555,9.901693,14.67502,0,0,0,0,0,0,-0.0585421,0.7982914,0.5898926,351.3456,296.8355,54.93175

28.50903,-0.07065076,1.138879,0.4943463,340.6676,9.884991,14.72292,0,0,0,0,0,0,-0.05854061,0.7982888,0.5898981,351.3484,296.8409,54.93017

28.52609,-0.0706488,1.138831,0.4942962,340.639,9.893528,14.70745,0,0,0,0,0,0,-0.05854198,0.7982875,0.5898954,351.3503,296.8385,54.93068

28.54034,-0.07092009,1.13886,0.494184,340.6266,9.903004,14.72813,0,0,0,0,0,0,-0.05854467,0.7982826,0.5898947,351.3555,296.8357,54.9332

28.55404,-0.07091966,1.138859,0.4941797,340.6259,9.906775,14.75372,0,0,0,0,0,0,-0.05854556,0.798281,0.5898926,351.3578,296.834,54.93028

28.56934,-0.07100862,1.13885,0.4940828,340.6305,9.952192,14.76245,0,0,0,0,0,0,-0.05854486,0.7982835,0.5898944,351.3554,296.8358,54.93313

28.58829,-0.07103671,1.13883,0.4940167,340.6033,9.934631,14.75726,0,0,0,0,0,0,-0.05854831,0.7982739,0.5898933,351.3659,296.8325,54.9292

28.60139,-0.07129005,1.13885,0.4938876,340.5925,9.910145,14.7988,0,0,0,0,0,0,-0.05854864,0.7982733,0.5898925,351.3661,296.8317,54.93147

28.61438,-0.07134487,1.138861,0.4939048,340.5877,9.941809,14.79246,0,0,0,0,0,0,-0.05854758,0.798273,0.5898964,351.3668,296.8356,54.9316

28.62722,-0.07144303,1.138875,0.4938868,340.5838,9.943499,14.80406,0,0,0,0,0,0,-0.05854877,0.7982739,0.5898926,351.3658,296.8322,54.93517

28.64262,-0.07154657,1.138892,0.4938931,340.5889,9.932376,14.80789,0,0,0,0,0,0,-0.0585511,0.7982655,0.5898941,351.3747,296.8315,54.93409

28.65824,-0.07159387,1.138901,0.4938647,340.5818,9.897819,14.83668,0,0,0,0,0,0,-0.05855146,0.7982697,0.5898912,351.3711,296.8293,54.93425

28.67543,-0.07166541,1.138948,0.4938305,340.5831,9.910026,14.8631,0,0,0,0,0,0,-0.05855154,0.7982684,0.5898914,351.3726,296.83,54.93616

28.68899,-0.0719621,1.139039,0.4937389,340.5804,9.897006,14.93794,0,0,0,0,0,0,-0.05855465,0.7982629,0.5898895,351.3789,296.8261,54.93501

28.70172,-0.0719339,1.139032,0.4937401,340.5839,9.906622,14.90933,0,0,0,0,0,0,-0.05855466,0.7982593,0.589891,351.3826,296.8278,54.9351

28.71567,-0.07198807,1.139042,0.4936937,340.5809,9.906561,14.91912,0,0,0,0,0,0,-0.05855488,0.7982604,0.5898906,351.3818,296.8276,54.93686

28.73043,-0.07202543,1.139008,0.4936632,340.5708,9.91607,14.93357,0,0,0,0,0,0,-0.0585552,0.7982556,0.5898926,351.3865,296.8292,54.93751

28.74562,-0.07209637,1.139007,0.4936152,340.5471,9.931686,14.93424,0,0,0,0,0,0,-0.05855847,0.7982541,0.5898883,351.3889,296.8232,54.93669

28.75972,-0.07211187,1.139011,0.4935712,340.5134,9.921523,14.97289,0,0,0,0,0,0,-0.058559,0.7982503,0.5898889,351.3927,296.8234,54.93605

28.77533,-0.07209849,1.139035,0.4936111,340.5557,9.963204,14.95791,0,0,0,0,0,0,-0.05855897,0.7982503,0.5898901,351.3928,296.8247,54.9413

28.78952,-0.07217652,1.139043,0.4936212,340.5706,9.989894,14.94937,0,0,0,0,0,0,-0.05856399,0.7982427,0.5898829,351.401,296.8158,54.93955

28.80272,-0.07213902,1.139045,0.4936486,340.5819,9.988536,14.93111,0,0,0,0,0,0,-0.05856211,0.7982433,0.5898888,351.401,296.8217,54.93853

28.81707,-0.07215465,1.139024,0.4936299,340.5948,9.986806,14.91926,0,0,0,0,0,0,-0.05856415,0.7982415,0.589884,351.4026,296.8168,54.94081

28.83125,-0.07219267,1.139056,0.4936363,340.5944,9.976487,14.93216,0,0,0,0,0,0,-0.05856259,0.7982439,0.5898881,351.4015,296.821,54.93401

28.84601,-0.07221746,1.139116,0.4936227,340.6124,9.949272,14.96878,0,0,0,0,0,0,-0.05856569,0.7982374,0.5898867,351.4083,296.8173,54.93437

28.86176,-0.07223576,1.139147,0.4935926,340.6097,9.928581,14.99717,0,0,0,0,0,0,-0.05856677,0.7982337,0.5898852,351.4118,296.8159,54.93658

28.87689,-0.07229185,1.13917,0.4935489,340.6163,9.947985,15.02689,0,0,0,0,0,0,-0.05856645,0.7982333,0.5898865,351.4118,296.8174,54.94135

28.892,-0.07222302,1.139118,0.4935321,340.6167,9.983548,15.00963,0,0,0,0,0,0,-0.05856622,0.7982318,0.5898879,351.4133,296.8189,54.94232

28.9124,-0.07209908,1.139038,0.4935423,340.6228,10.02819,14.95846,0,0,0,0,0,0,-0.0585697,0.7982261,0.5898842,351.4204,296.8135,54.93628

28.9289,-0.07197942,1.139019,0.493415,340.6773,10.09788,14.90381,0,0,0,0,0,0,-0.05856925,0.7982284,0.5898851,351.4183,296.8145,54.93734

28.94835,-0.07198278,1.139029,0.4934153,340.6558,10.04066,14.90935,0,0,0,0,0,0,-0.05857341,0.7982183,0.5898823,351.4289,296.8093,54.93608

28.97189,-0.07198398,1.139078,0.4933264,340.6797,10.06899,14.9145,0,0,0,0,0,0,-0.05857305,0.7982168,0.5898842,351.4305,296.8115,54.93851

28.99647,-0.07194463,1.13909,0.4933285,340.7028,10.0707,14.90986,0,0,0,0,0,0,-0.05857537,0.7982138,0.5898827,351.435,296.8086,54.93332

29.02022,-0.07197744,1.139117,0.4932766,340.7033,10.03752,14.94706,0,0,0,0,0,0,-0.05857561,0.7982133,0.5898826,351.4356,296.8087,54.93539

29.04403,-0.07198611,1.13914,0.49322,340.7141,10.04606,14.97076,0,0,0,0,0,0,-0.05857806,0.7982079,0.5898815,351.4417,296.8057,54.93099

29.06837,-0.07189939,1.139124,0.4931796,340.7267,10.08238,14.90762,0,0,0,0,0,0,-0.05857737,0.7982075,0.5898835,351.4419,296.8082,54.93542

29.09268,-0.07190093,1.139133,0.4931454,340.7458,10.05659,14.91042,0,0,0,0,0,0,-0.05858127,0.7981994,0.58988,351.4504,296.8028,54.93523

29.11873,-0.07195564,1.139184,0.4931131,340.7551,10.10239,14.94241,0,0,0,0,0,0,-0.05858148,0.798197,0.5898814,351.4531,296.8042,54.93658

29.14405,-0.07202656,1.139259,0.4930878,340.7532,10.06304,15.0425,0,0,0,0,0,0,-0.05858419,0.7981956,0.589878,351.4549,296.7992,54.93799

29.1701,-0.07208839,1.139334,0.493098,340.7442,10.14716,15.07115,0,0,0,0,0,0,-0.05858472,0.7981915,0.5898789,351.4596,296.8,54.93553

29.19527,-0.07207686,1.139272,0.4931799,340.7802,10.13558,15.02566,0,0,0,0,0,0,-0.05858793,0.7981879,0.5898766,351.4641,296.7955,54.93517

29.22096,-0.07207692,1.139233,0.4932024,340.7541,10.02836,14.96859,0,0,0,0,0,0,-0.05858851,0.7981845,0.5898768,351.4682,296.7959,54.93292

29.24688,-0.07217225,1.139316,0.4933267,340.775,9.975772,15.0273,0,0,0,0,0,0,-0.0585897,0.7981813,0.5898793,351.4718,296.7962,54.93271

29.27132,-0.07229218,1.139356,0.4934031,340.7426,9.931458,15.08651,0,0,0,0,0,0,-0.05859131,0.7981787,0.5898756,351.4744,296.7928,54.93444

29.29748,-0.07234003,1.139365,0.4934618,340.7142,9.922986,15.09092,0,0,0,0,0,0,-0.05859416,0.7981744,0.589873,351.4793,296.7885,54.93235

29.3213,-0.07226375,1.139276,0.4934793,340.7282,9.905004,15.0069,0,0,0,0,0,0,-0.05859364,0.798171,0.5898768,351.4832,296.7924,54.93198

29.34651,-0.07223281,1.13919,0.493529,340.6926,9.820005,14.90714,0,0,0,0,0,0,-0.0585967,0.7981666,0.5898732,351.4883,296.7872,54.92987

29.37164,-0.07225209,1.139185,0.4936414,340.7183,9.820984,14.89738,0,0,0,0,0,0,-0.058596,0.7981653,0.5898764,351.4899,296.7906,54.93211

29.3971,-0.07234269,1.139277,0.49368,340.6904,9.716673,15.02806,0,0,0,0,0,0,-0.05859836,0.7981593,0.589875,351.4964,296.7877,54.92811

29.42211,-0.07247616,1.139359,0.493731,340.6804,9.683702,15.0917,0,0,0,0,0,0,-0.05859781,0.7981637,0.5898759,351.4928,296.7888,54.92893

29.4478,-0.07252015,1.139304,0.4938015,340.6576,9.661765,15.07496,0,0,0,0,0,0,-0.05860157,0.7981544,0.5898721,351.5022,296.7831,54.92621

29.47382,-0.07253657,1.139195,0.493938,340.617,9.611938,15.02416,0,0,0,0,0,0,-0.05860185,0.7981528,0.5898729,351.5038,296.7838,54.92981

29.49806,-0.07265154,1.139203,0.4941665,340.6301,9.588321,15.09189,0,0,0,0,0,0,-0.05860599,0.7981477,0.5898675,351.5096,296.7766,54.92797

29.52334,-0.07270028,1.139328,0.4942666,340.6357,9.543137,15.13391,0,0,0,0,0,0,-0.05860639,0.7981482,0.5898668,351.5097,296.7761,54.92828

29.54875,-0.0726738,1.139325,0.4944615,340.6598,9.43017,15.12204,0,0,0,0,0,0,-0.05860803,0.7981414,0.589869,351.5172,296.7762,54.92403

29.57326,-0.07263482,1.139337,0.4944993,340.6431,9.432042,15.11568,0,0,0,0,0,0,-0.05860876,0.7981399,0.5898676,351.5184,296.7748,54.9272

29.59574,-0.07251573,1.139306,0.4945909,340.6544,9.448355,15.0989,0,0,0,0,0,0,-0.0586104,0.7981361,0.5898677,351.5228,296.7736,54.92596

29.62118,-0.07231176,1.13914,0.4946037,340.635,9.536261,15.01709,0,0,0,0,0,0,-0.05861177,0.7981364,0.5898639,351.5227,296.77,54.92688

29.64691,-0.07214756,1.139038,0.4946169,340.6017,9.592241,14.95602,0,0,0,0,0,0,-0.05861342,0.7981321,0.5898656,351.5281,296.7693,54.92097

29.67165,-0.07205479,1.138939,0.4946332,340.5763,9.595725,14.913,0,0,0,0,0,0,-0.05861278,0.7981334,0.5898662,351.5267,296.7706,54.92343

29.69836,-0.07206699,1.138922,0.4946755,340.5687,9.624338,14.89274,0,0,0,0,0,0,-0.05861526,0.7981284,0.5898646,351.5316,296.7673,54.92556

29.72081,-0.07205232,1.138985,0.4946971,340.5479,9.606226,14.9333,0,0,0,0,0,0,-0.05861506,0.7981275,0.5898653,351.533,296.7685,54.92497

29.74711,-0.07201037,1.139011,0.4947144,340.5288,9.588751,14.97705,0,0,0,0,0,0,-0.05861744,0.798123,0.5898628,351.5379,296.7646,54.921

29.7744,-0.07192889,1.139005,0.4946383,340.5394,9.630578,14.94535,0,0,0,0,0,0,-0.058618,0.7981197,0.5898631,351.5415,296.765,54.92171

29.79648,-0.0718037,1.138958,0.4945748,340.5408,9.698588,14.8727,0,0,0,0,0,0,-0.05862061,0.7981165,0.5898608,351.5446,296.7608,54.92424

29.82232,-0.07175656,1.138947,0.4945393,340.5301,9.731128,14.86844,0,0,0,0,0,0,-0.05862137,0.798116,0.58986,351.546,296.76,54.92316

29.84718,-0.07175475,1.138955,0.4945301,340.5285,9.75539,14.89563,0,0,0,0,0,0,-0.05862213,0.7981155,0.5898611,351.5472,296.76,54.92158

29.87248,-0.07173355,1.138928,0.4944795,340.511,9.78645,14.91236,0,0,0,0,0,0,-0.05862372,0.7981129,0.5898582,351.5498,296.757,54.92318

29.90604,-0.07174336,1.13889,0.494534,340.5264,9.812333,14.85317,0,0,0,0,0,0,-0.05862629,0.7981064,0.5898572,351.5565,296.7541,54.92236

29.95495,-0.07174254,1.138795,0.4945446,340.5125,9.804901,14.81054,0,0,0,0,0,0,-0.05862835,0.7980945,0.5898565,351.5669,296.7526,54.92789

29.98414,-0.0718765,1.138893,0.4945221,340.5063,9.717826,14.88973,0,0,0,0,0,0,-0.05863096,0.7980973,0.5898484,351.565,296.7451,54.92875

30.00216,-0.07201137,1.139015,0.4944888,340.4927,9.664773,14.96509,0,0,0,0,0,0,-0.05863096,0.7980884,0.5898606,351.5759,296.7532,54.91794

30.02119,-0.07211616,1.139021,0.4943853,340.485,9.618752,14.96405,0,0,0,0,0,0,-0.05863193,0.798094,0.5898553,351.5714,296.7492,54.9197

30.04667,-0.07207691,1.139,0.4943841,340.4791,9.644155,14.98095,0,0,0,0,0,0,-0.05863492,0.7980868,0.5898531,351.5788,296.7452,54.91832

30.07012,-0.07199438,1.138946,0.4944183,340.4638,9.702744,14.95348,0,0,0,0,0,0,-0.05863469,0.7980878,0.5898532,351.5782,296.7456,54.91701

30.09707,-0.07178965,1.138842,0.4944814,340.4793,9.762508,14.87726,0,0,0,0,0,0,-0.05863611,0.7980834,0.5898547,351.5829,296.7451,54.91517

30.11842,-0.0716671,1.138839,0.4944366,340.4697,9.759258,14.8778,0,0,0,0,0,0,-0.05863737,0.7980837,0.5898511,351.5826,296.7418,54.91776

30.13232,-0.07158649,1.138826,0.4944414,340.4691,9.792083,14.89355,0,0,0,0,0,0,-0.05863766,0.7980827,0.5898504,351.5836,296.7412,54.9177

30.14592,-0.07161395,1.138842,0.4944331,340.4854,9.776786,14.89849,0,0,0,0,0,0,-0.0586401,0.7980797,0.5898472,351.5872,296.7365,54.91263

30.15984,-0.07154287,1.138826,0.4944448,340.4916,9.764164,14.88355,0,0,0,0,0,0,-0.05864018,0.7980795,0.5898483,351.5876,296.7372,54.91352

30.17299,-0.07147466,1.13882,0.4944965,340.4673,9.769343,14.85939,0,0,0,0,0,0,-0.05864012,0.7980762,0.5898499,351.5903,296.7386,54.91624

30.18691,-0.07141578,1.138788,0.4945061,340.4557,9.795637,14.83331,0,0,0,0,0,0,-0.05864047,0.7980751,0.5898499,351.5915,296.7385,54.91667

30.20218,-0.07131457,1.138771,0.4945302,340.4643,9.799353,14.80941,0,0,0,0,0,0,-0.05864214,0.7980752,0.5898482,351.5926,296.7356,54.91262

30.2152,-0.0711102,1.138697,0.4946339,340.4708,9.77785,14.75004,0,0,0,0,0,0,-0.05864175,0.7980725,0.5898509,351.5956,296.7382,54.91098

30.22842,-0.07109986,1.138705,0.4946448,340.4746,9.795446,14.75035,0,0,0,0,0,0,-0.05864365,0.7980756,0.5898442,351.5921,296.7319,54.91668

30.24165,-0.0710216,1.138676,0.4946938,340.4774,9.850517,14.71234,0,0,0,0,0,0,-0.05864506,0.7980704,0.5898453,351.5976,296.7311,54.91329

30.25467,-0.07085589,1.138698,0.4947146,340.5065,9.884417,14.67509,0,0,0,0,0,0,-0.05864487,0.7980667,0.5898481,351.6015,296.7336,54.91144

30.26863,-0.0707503,1.138679,0.4947681,340.54,9.864109,14.66738,0,0,0,0,0,0,-0.05864533,0.7980685,0.5898466,351.6004,296.7321,54.90952

30.28181,-0.07070091,1.138712,0.4947352,340.5342,9.836637,14.67943,0,0,0,0,0,0,-0.05864551,0.7980667,0.5898467,351.6018,296.7323,54.9126

30.29463,-0.07066626,1.138752,0.4947137,340.5224,9.833882,14.70508,0,0,0,0,0,0,-0.05864722,0.7980623,0.5898466,351.6064,296.7303,54.9088

30.30813,-0.07063749,1.138774,0.494716,340.5368,9.869352,14.71759,0,0,0,0,0,0,-0.05864774,0.7980606,0.589846,351.6078,296.7296,54.91178

30.32134,-0.0705782,1.138771,0.494725,340.5485,9.906955,14.71004,0,0,0,0,0,0,-0.05864718,0.7980644,0.5898465,351.6047,296.7306,54.91223

30.3367,-0.07042356,1.138697,0.4947102,340.5422,9.934804,14.66678,0,0,0,0,0,0,-0.05864992,0.798061,0.5898427,351.6089,296.7252,54.90602

30.3502,-0.07017669,1.138637,0.4947151,340.5588,9.985637,14.6154,0,0,0,0,0,0,-0.05865072,0.7980561,0.5898429,351.6129,296.7251,54.9122

30.36277,-0.07021689,1.138629,0.4947408,340.558,9.968485,14.61045,0,0,0,0,0,0,-0.05865064,0.7980575,0.5898432,351.6122,296.7254,54.90876

30.37513,-0.07019763,1.138605,0.4947863,340.5504,9.953303,14.59587,0,0,0,0,0,0,-0.05865051,0.798057,0.5898444,351.612,296.7263,54.91411

30.38774,-0.07018358,1.138584,0.4948292,340.5592,9.934749,14.57508,0,0,0,0,0,0,-0.05865368,0.7980586,0.5898365,351.6112,296.7174,54.90897

30.40114,-0.07017003,1.138559,0.4948616,340.5459,9.896656,14.58052,0,0,0,0,0,0,-0.05865303,0.7980571,0.5898396,351.613,296.7202,54.9078

30.41546,-0.07020113,1.138577,0.4948821,340.5443,9.884142,14.58528,0,0,0,0,0,0,-0.05865305,0.7980574,0.5898395,351.6126,296.7202,54.90884

30.42923,-0.07025023,1.138599,0.4949109,340.5296,9.889787,14.60676,0,0,0,0,0,0,-0.05865239,0.7980537,0.5898435,351.6164,296.7239,54.90856

30.44163,-0.07023109,1.138653,0.494858,340.5326,9.882782,14.63093,0,0,0,0,0,0,-0.05865496,0.7980546,0.5898374,351.6161,296.7168,54.9029

30.45422,-0.0702552,1.138664,0.4948805,340.5411,9.89717,14.62759,0,0,0,0,0,0,-0.05865514,0.7980533,0.5898377,351.6167,296.7169,54.90839

30.46758,-0.07026373,1.138663,0.4948809,340.5439,9.887223,14.62393,0,0,0,0,0,0,-0.058656,0.7980527,0.5898352,351.6175,296.7149,54.90905

30.48059,-0.07029376,1.138638,0.4948701,340.5244,9.863491,14.63313,0,0,0,0,0,0,-0.05865546,0.798055,0.5898366,351.6157,296.7162,54.90821

30.49606,-0.07028662,1.138641,0.4948671,340.5169,9.862811,14.64762,0,0,0,0,0,0,-0.05865889,0.7980478,0.5898319,351.6223,296.7097,54.90857

30.51117,-0.07034168,1.138663,0.4948578,340.517,9.869252,14.66313,0,0,0,0,0,0,-0.05865686,0.7980498,0.5898378,351.6212,296.7155,54.90514

30.5239,-0.07033873,1.138664,0.4947939,340.5061,9.887932,14.66463,0,0,0,0,0,0,-0.05865765,0.7980475,0.5898371,351.6238,296.7149,54.90492

30.53772,-0.07046293,1.138653,0.4947965,340.4969,9.905614,14.6666,0,0,0,0,0,0,-0.05865993,0.7980465,0.5898327,351.625,296.7094,54.90329

30.55067,-0.07049203,1.138676,0.4947904,340.4913,9.897195,14.66499,0,0,0,0,0,0,-0.0586599,0.798041,0.5898356,351.6307,296.7119,54.90103

30.56339,-0.07054442,1.138708,0.4947665,340.4843,9.880118,14.70532,0,0,0,0,0,0,-0.05865985,0.7980433,0.5898352,351.6283,296.7114,54.9031

30.57586,-0.07064109,1.138744,0.4947702,340.4921,9.882652,14.73386,0,0,0,0,0,0,-0.05866073,0.7980427,0.589834,351.6288,296.7101,54.90634

30.58917,-0.07067054,1.138768,0.4947781,340.4933,9.854138,14.76687,0,0,0,0,0,0,-0.05866125,0.7980421,0.5898346,351.6305,296.7095,54.89791

30.60118,-0.07075717,1.138788,0.4947668,340.4859,9.846607,14.77604,0,0,0,0,0,0,-0.05866217,0.7980399,0.5898323,351.6329,296.7075,54.89611

30.61421,-0.07080364,1.13879,0.4947472,340.4748,9.849115,14.76772,0,0,0,0,0,0,-0.05866168,0.7980404,0.589834,351.6321,296.7091,54.89916

30.62699,-0.07085352,1.138787,0.4947489,340.4652,9.853801,14.76366,0,0,0,0,0,0,-0.05866237,0.7980357,0.5898346,351.6367,296.7094,54.90037

30.64032,-0.07090014,1.138781,0.4947177,340.463,9.862502,14.76483,0,0,0,0,0,0,-0.05866432,0.7980334,0.5898329,351.6397,296.7061,54.89579

30.65242,-0.07096922,1.138791,0.4947236,340.4659,9.863296,14.76673,0,0,0,0,0,0,-0.05866493,0.7980335,0.5898315,351.6397,296.7047,54.89576

30.68269,-0.07102946,1.138811,0.4947377,340.4654,9.836666,14.7866,0,0,0,0,0,0,-0.0586647,0.7980326,0.5898336,351.6407,296.7064,54.89656

30.78269,-0.07109054,1.138819,0.4947653,340.4577,9.830946,14.80858,0,0,0,0,0,0,-0.05870944,0.797957,0.5897968,351.7265,296.6393,54.84799

30.80155,-0.07106339,1.138969,0.4940174,340.5624,9.813667,14.86595,0,0,0,0,0,0,-0.05870736,0.7979559,0.5898045,351.7282,296.6466,54.84586

30.81734,-0.07111769,1.138967,0.4939716,340.5504,9.812997,14.87639,0,0,0,0,0,0,-0.05870916,0.7979508,0.5898023,351.7325,296.6429,54.84432

30.8309,-0.07132783,1.139038,0.4939055,340.554,9.802485,14.90752,0,0,0,0,0,0,-0.05871017,0.7979473,0.5898011,351.7363,296.6417,54.84329

30.84419,-0.07136846,1.139017,0.4939101,340.5372,9.794885,14.91942,0,0,0,0,0,0,-0.05870982,0.7979463,0.589803,351.7373,296.6437,54.84571

30.8571,-0.07147534,1.139046,0.4938848,340.5136,9.765162,14.95628,0,0,0,0,0,0,-0.05871114,0.7979501,0.5897984,351.734,296.6385,54.84085

30.8698,-0.07156007,1.139078,0.4938248,340.4946,9.757173,14.98016,0,0,0,0,0,0,-0.05871162,0.7979499,0.589798,351.7339,296.6377,54.844

30.88396,-0.07169086,1.139095,0.4938146,340.4844,9.732919,15.00858,0,0,0,0,0,0,-0.05871227,0.7979427,0.5898001,351.7415,296.6391,54.83987

30.89622,-0.07181086,1.139083,0.4937834,340.4603,9.708774,15.03504,0,0,0,0,0,0,-0.05871194,0.7979463,0.5898,351.7375,296.639,54.84473

30.91061,-0.07191968,1.139078,0.4937676,340.4314,9.691095,15.04265,0,0,0,0,0,0,-0.05871328,0.7979501,0.5897958,351.7343,296.6341,54.84059

30.92469,-0.07203581,1.13907,0.4937696,340.4248,9.669749,15.0334,0,0,0,0,0,0,-0.05871559,0.7979437,0.5897929,351.7408,296.6306,54.84019

30.93904,-0.07235686,1.139094,0.4937496,340.3931,9.589338,15.06787,0,0,0,0,0,0,-0.058715,0.7979423,0.589796,351.7419,296.6335,54.84403

30.95095,-0.07238126,1.1391,0.4937435,340.4075,9.589202,15.07583,0,0,0,0,0,0,-0.05871588,0.7979466,0.5897925,351.7381,296.6293,54.83853

30.96442,-0.072521,1.13915,0.4937341,340.402,9.559339,15.11254,0,0,0,0,0,0,-0.05871575,0.7979442,0.5897939,351.74,296.6305,54.84061

30.97661,-0.07264876,1.139171,0.4937241,340.4015,9.534895,15.16665,0,0,0,0,0,0,-0.05871627,0.7979456,0.5897923,351.7397,296.6292,54.83667

30.98946,-0.07279521,1.139203,0.4937066,340.397,9.536008,15.19298,0,0,0,0,0,0,-0.05871583,0.7979391,0.5897965,351.7452,296.6327,54.83971

31.00167,-0.07289349,1.139243,0.493681,340.4113,9.531384,15.21029,0,0,0,0,0,0,-0.0587166,0.7979435,0.5897927,351.7409,296.6287,54.83873

31.01575,-0.07295698,1.139256,0.4936481,340.4163,9.529878,15.21158,0,0,0,0,0,0,-0.05871559,0.7979453,0.5897952,351.7401,296.6315,54.83573

31.0289,-0.07301059,1.13924,0.4935963,340.4192,9.549476,15.20109,0,0,0,0,0,0,-0.05871524,0.7979448,0.5897965,351.7401,296.6328,54.83879

31.0427,-0.07306203,1.139237,0.4935602,340.4325,9.574368,15.19103,0,0,0,0,0,0,-0.05871685,0.797942,0.5897928,351.7432,296.6294,54.8378

31.05585,-0.07310763,1.139264,0.493594,340.4414,9.593518,15.18088,0,0,0,0,0,0,-0.05871681,0.7979372,0.5897955,351.7472,296.6309,54.8376

31.07053,-0.07315534,1.139267,0.4935771,340.4497,9.609783,15.17238,0,0,0,0,0,0,-0.05871522,0.7979439,0.5897979,351.7411,296.6337,54.83838

31.08328,-0.07324044,1.139284,0.4935458,340.4523,9.608463,15.19205,0,0,0,0,0,0,-0.05871668,0.7979384,0.5897954,351.7473,296.6316,54.83324

31.09688,-0.07348698,1.139329,0.4934533,340.4539,9.609993,15.22423,0,0,0,0,0,0,-0.05871637,0.7979378,0.5897967,351.7477,296.6327,54.8345

31.10893,-0.07349727,1.139357,0.4934283,340.4342,9.614269,15.21866,0,0,0,0,0,0,-0.0587177,0.7979397,0.589793,351.7454,296.628,54.8344

31.1219,-0.07358073,1.139376,0.4933798,340.4339,9.628299,15.23465,0,0,0,0,0,0,-0.05871865,0.7979379,0.5897914,351.7472,296.6263,54.83398

31.13462,-0.07360876,1.139362,0.49339,340.4252,9.634566,15.24891,0,0,0,0,0,0,-0.05871814,0.7979379,0.5897937,351.7481,296.6285,54.83101

31.14609,-0.07364319,1.139375,0.4933468,340.4293,9.644879,15.24524,0,0,0,0,0,0,-0.05871828,0.7979367,0.5897938,351.7487,296.6278,54.82957

31.16009,-0.07368647,1.139387,0.4933014,340.4218,9.646996,15.24242,0,0,0,0,0,0,-0.0587189,0.7979342,0.5897938,351.7512,296.6277,54.83109

31.17685,-0.07372331,1.139404,0.4932731,340.4287,9.6413,15.23917,0,0,0,0,0,0,-0.05871951,0.7979342,0.5897923,351.7511,296.6261,54.83343

31.1942,-0.07376439,1.139407,0.4932581,340.4409,9.621509,15.24174,0,0,0,0,0,0,-0.05871803,0.7979381,0.5897955,351.7482,296.6296,54.82986

31.21038,-0.07380133,1.13944,0.4932426,340.4428,9.610741,15.25167,0,0,0,0,0,0,-0.05872088,0.7979356,0.5897882,351.7495,296.6213,54.83132

31.22627,-0.07379954,1.139451,0.4932737,340.4523,9.593885,15.25936,0,0,0,0,0,0,-0.05872071,0.7979332,0.5897914,351.7529,296.6242,54.8289

31.24307,-0.07387552,1.139491,0.4932644,340.4447,9.575304,15.27253,0,0,0,0,0,0,-0.05871953,0.7979329,0.5897952,351.7531,296.628,54.8301

31.25985,-0.07387065,1.139486,0.4932731,340.4562,9.60115,15.25539,0,0,0,0,0,0,-0.05872032,0.7979395,0.589791,351.7464,296.6232,54.83012

31.27296,-0.07382724,1.139487,0.4933074,340.4721,9.569828,15.24912,0,0,0,0,0,0,-0.0587212,0.797937,0.5897892,351.7492,296.6217,54.82886

31.29007,-0.07386474,1.139567,0.4933223,340.5065,9.54105,15.26189,0,0,0,0,0,0,-0.05872114,0.7979353,0.58979,351.7509,296.6226,54.82945

31.30418,-0.07383064,1.139532,0.4933416,340.4971,9.548393,15.27717,0,0,0,0,0,0,-0.05872179,0.7979298,0.5897903,351.7559,296.6216,54.82371

31.31586,-0.07384164,1.139564,0.4933552,340.5201,9.553332,15.29279,0,0,0,0,0,0,-0.05872212,0.7979292,0.5897906,351.7562,296.6217,54.82822

31.32849,-0.07382599,1.139595,0.4933715,340.5217,9.538538,15.30255,0,0,0,0,0,0,-0.05872087,0.7979291,0.5897955,351.7569,296.6263,54.82647

31.34151,-0.07380936,1.139614,0.4933789,340.514,9.538222,15.31628,0,0,0,0,0,0,-0.05872188,0.7979318,0.5897918,351.754,296.6228,54.83056

31.35288,-0.07375941,1.139588,0.4933929,340.5228,9.566396,15.30845,0,0,0,0,0,0,-0.05872269,0.7979314,0.58979,351.7549,296.6204,54.8241

31.36526,-0.07374809,1.1396,0.4934197,340.5241,9.578864,15.31572,0,0,0,0,0,0,-0.05872373,0.7979308,0.5897869,351.7557,296.6177,54.82358

31.37695,-0.07371432,1.139571,0.4934281,340.5062,9.58209,15.29947,0,0,0,0,0,0,-0.05872348,0.7979316,0.5897882,351.7551,296.6186,54.82378

31.38859,-0.07368317,1.139548,0.4934388,340.4985,9.562175,15.27716,0,0,0,0,0,0,-0.05872357,0.7979285,0.5897898,351.7587,296.6198,54.81982

