t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
11.02361,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.04842,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78872,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.07306,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78872,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.09787,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.123,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78874,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.14855,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.17402,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.19854,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78872,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.22374,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78874,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.27669,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292826,1.758088,0.7554374,349.0356,23.78359,308.3954,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.29809,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.3235,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78871,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.34762,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78872,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.37287,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.39914,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78875,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.4233,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78876,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.44772,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.47316,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.7887,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.49817,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.52311,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78875,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.54778,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.57268,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.59807,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.7887,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.62262,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78871,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.67671,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292829,1.758088,0.7554373,349.0356,23.78384,308.3952,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.69779,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78867,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.72262,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.74853,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.77275,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.7887,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.79825,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.82273,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78876,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.84838,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.8727,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.89837,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78872,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.92272,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78872,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.94831,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78864,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.97273,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78866,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.99757,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.02283,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.7887,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.08355,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292825,1.758088,0.7554374,349.0356,23.78347,308.3954,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.09966,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292872,1.758087,0.7554347,349.0364,23.78846,308.3927,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.12487,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.14933,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.7887,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.17465,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.7887,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.19883,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292873,1.758087,0.7554346,349.0364,23.78854,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.22457,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78875,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.2485,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78866,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.27361,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.29868,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.7887,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.32333,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292873,1.758086,0.7554345,349.0364,23.78864,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.34921,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.3725,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78875,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.39869,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.42305,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.47912,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292825,1.758088,0.7554375,349.0356,23.78337,308.3955,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.49823,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78865,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.52427,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78866,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.54716,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.57248,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.59785,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78871,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.62356,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78874,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.64799,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78875,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.67236,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78875,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.69788,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.72271,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.75663,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78871,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.77528,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292873,1.758087,0.7554346,349.0364,23.78856,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.79708,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78865,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.82274,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.87636,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292828,1.758088,0.7554373,349.0356,23.78371,308.3953,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.89801,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78872,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.92231,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78864,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

12.95049,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78866,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

13.003,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292824,1.758088,0.7554376,349.0356,23.78333,308.3955,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

13.04545,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78872,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

