t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
7.31853,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616675,1.747251,0.6585469,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.343131,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.368334,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261668,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.392523,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616687,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.417756,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616687,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.442292,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616689,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.467855,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.492777,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.517981,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.543479,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261669,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.568312,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616687,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.593585,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616692,1.747252,0.6585473,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.618983,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.677448,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02615687,1.747236,0.6585158,352.2409,292.4003,310.1838,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.692274,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261669,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.71944,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616675,1.747251,0.6585469,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.742745,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.768093,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.793203,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.81781,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.84231,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616675,1.747251,0.6585469,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.870478,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616675,1.747251,0.6585469,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.891951,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616693,1.747252,0.6585474,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.917462,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.942428,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.970108,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.992981,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616689,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.017488,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616693,1.747251,0.6585473,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.077779,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02615623,1.747235,0.6585138,352.2414,292.4001,310.1838,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.096281,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616553,1.747249,0.6585429,352.2342,292.4038,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.117314,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616675,1.747251,0.6585468,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.142628,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616678,1.747251,0.6585469,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.167483,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616678,1.747251,0.6585469,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.192342,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.217174,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.242252,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.267772,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261669,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.292736,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616678,1.747251,0.6585469,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.317357,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261668,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.342265,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.367202,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.6585471,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.392288,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616692,1.747252,0.6585473,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.417447,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616689,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.470947,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261585,1.747238,0.6585209,352.2396,292.401,310.1838,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.492098,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.516988,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616687,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.541891,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616687,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.567237,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616678,1.747251,0.6585469,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.592988,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.616982,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.643734,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.6585471,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.669154,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616689,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.691399,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616689,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.716964,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616693,1.747252,0.6585474,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.741696,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261668,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.766732,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.791927,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.6585471,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.818161,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616675,1.747251,0.6585469,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.873478,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.026158,1.747238,0.6585193,352.24,292.4008,310.1838,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.8927,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.917147,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.6585471,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.942125,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.967718,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.992307,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616693,1.747251,0.6585473,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.017222,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.042002,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.06721,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.092321,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616675,1.747251,0.6585468,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.11687,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.14251,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.166828,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.193442,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.6585471,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.216377,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261669,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.272118,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02615796,1.747237,0.6585192,352.24,292.4008,310.1838,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.291786,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.319849,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.6585471,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.34177,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261669,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.366947,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.391947,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616692,1.747252,0.6585473,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.418263,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.441847,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261668,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.466802,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.492303,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261669,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.516346,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616689,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.542109,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616692,1.747252,0.6585473,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.566472,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616678,1.747251,0.6585469,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.592166,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.616655,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.6585471,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.673684,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02615799,1.747237,0.6585193,352.24,292.4008,310.1838,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.691655,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261668,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.716843,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.74167,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616687,1.747251,0.6585471,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.766514,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.792122,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616689,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.816088,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.842194,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.866577,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.891542,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.6585471,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.917163,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616687,1.747251,0.6585471,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.941463,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261669,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.966494,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.992304,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261668,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.01662,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.07762,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02615596,1.747234,0.658513,352.2416,292.4,310.1838,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.09584,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616541,1.747249,0.6585426,352.2342,292.4037,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.11603,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616678,1.747251,0.6585469,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.1425,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261668,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.16655,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.19191,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261669,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.21647,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261669,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.24318,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616678,1.747251,0.6585469,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.26702,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616695,1.747252,0.6585474,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.29212,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.31697,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616687,1.747251,0.6585471,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.34154,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616689,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.36633,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616675,1.747251,0.6585469,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.39282,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.41635,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.47262,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02615806,1.747238,0.6585196,352.2399,292.4008,310.1838,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.49165,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616689,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.51555,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616687,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.55027,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616678,1.747251,0.6585469,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.56751,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.6585471,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.5914,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.61662,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261669,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.64228,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616692,1.747252,0.6585473,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.67282,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616695,1.747252,0.6585474,352.233,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.69144,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.71634,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.74326,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261669,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.76789,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616687,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.79294,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616692,1.747252,0.6585473,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.81609,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616675,1.747251,0.6585469,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.87509,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02615683,1.747236,0.6585158,352.2409,292.4003,310.1838,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.89116,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616689,1.747251,0.6585472,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.91681,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616692,1.747252,0.6585473,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.94196,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616693,1.747251,0.6585473,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.96692,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616678,1.747251,0.6585469,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

