t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
4.458027,-0.0539859,1.200991,0.1842248,319.8353,32.39256,353.7146,0,0,0,0,0,0,0.318439,1.126348,0.4559219,296.0074,99.23438,322.5779

4.470747,-0.05565948,1.200957,0.1844981,319.6968,30.95959,354.2714,0,0,0,0,0,0,0.3164005,1.126499,0.4606928,295.3517,94.89462,325.5657

4.483002,-0.05760869,1.20108,0.184914,319.6277,29.23569,354.8926,0,0,0,0,0,0,0.3123832,1.126598,0.4686061,294.2942,87.06152,330.9552

4.495449,-0.05908523,1.200934,0.1855121,319.6479,27.71616,355.4825,0,0,0,0,0,0,0.3088247,1.126488,0.474342,293.5532,80.8119,335.3055

4.507751,-0.06054442,1.200728,0.1862397,319.7802,26.17624,356.171,0,0,0,0,0,0,0.3044813,1.126182,0.4803735,292.847,73.67632,340.4816

4.520231,-0.06229746,1.200535,0.1872939,319.9993,24.46031,356.7732,0,0,0,0,0,0,0.2983226,1.125549,0.4877599,292.2266,64.19538,347.6724

4.53305,-0.06391469,1.200635,0.1880845,320.2374,22.84504,357.466,0,0,0,0,0,0,0.2923613,1.124584,0.49415,292.0203,55.42394,354.602

4.545465,-0.06529763,1.200429,0.1891806,320.5889,21.35452,358.0633,0,0,0,0,0,0,0.2835987,1.122714,0.5024673,292.2552,43.30846,4.401788

4.557813,-0.06657325,1.200198,0.1904014,321.0121,19.85209,358.6898,0,0,0,0,0,0,0.2760352,1.120751,0.5082107,292.7361,34.00273,12.13497

4.570137,-0.06834995,1.200187,0.1917017,321.6044,18.12155,359.3994,0,0,0,0,0,0,0.2662524,1.118011,0.5141597,293.5664,23.28464,21.32633

4.582713,-0.06960254,1.199913,0.193109,322.1869,16.62793,0.008558645,0,0,0,0,0,0,0.2574294,1.115259,0.5184339,294.4784,14.49851,29.18484

4.595631,-0.07083528,1.199561,0.1945701,322.8358,15.16173,0.5880742,0,0,0,0,0,0,0.2481592,1.112289,0.5221621,295.7017,6.281598,36.73763

4.60854,-0.07257054,1.199365,0.1956491,323.5424,13.72878,1.199455,0,0,0,0,0,0,0.2354122,1.107708,0.5265846,297.9402,356.3019,46.08394

4.620115,-0.07395867,1.198802,0.1975163,324.4872,12.15986,1.845245,0,0,0,0,0,0,0.2236946,1.102971,0.5297455,300.3821,348.5299,53.69986

4.632293,-0.07525081,1.198392,0.1991663,325.2616,10.91692,2.146455,0,0,0,0,0,0,0.2136879,1.09838,0.5320107,302.7485,342.7484,59.45976

4.645082,-0.07710627,1.198131,0.2003318,325.9784,9.480536,2.571913,0,0,0,0,0,0,0.2035404,1.093176,0.5339557,305.4604,337.725,64.3475

4.658271,-0.0784453,1.197717,0.2018993,326.7098,8.106103,2.860744,0,0,0,0,0,0,0.1934859,1.087408,0.5354569,308.4312,333.4838,68.13631

4.670105,-0.0799989,1.197192,0.2037882,327.5769,6.424003,3.281234,0,0,0,0,0,0,0.1782448,1.078018,0.5367714,313.0581,328.1407,72.17852

4.682661,-0.0813781,1.196673,0.2054347,328.3521,4.977339,3.596807,0,0,0,0,0,0,0.1680386,1.071181,0.5368334,316.1625,325.2487,73.5003

4.695288,-0.08326587,1.196338,0.2066768,329.1245,3.518084,3.921097,0,0,0,0,0,0,0.15814,1.063772,0.5364741,319.3868,322.9039,73.6999

4.708518,-0.08456918,1.195688,0.2082991,329.9948,2.176837,4.359203,0,0,0,0,0,0,0.1483694,1.055818,0.5357714,322.7639,321.0009,72.99529

4.720759,-0.08666957,1.194798,0.2097774,330.9541,0.6491836,4.79443,0,0,0,0,0,0,0.1369398,1.04559,0.5342375,326.919,318.9567,71.60102

4.73301,-0.08793549,1.194035,0.2113336,331.8252,359.2704,5.105478,0,0,0,0,0,0,0.1240364,1.032942,0.5314521,331.8158,316.5559,70.00906

4.745493,-0.08923537,1.193315,0.2128594,332.6542,357.954,5.24262,0,0,0,0,0,0,0.1146897,1.022791,0.5282727,335.5822,314.5237,69.20029

4.758577,-0.09039632,1.192623,0.2143238,333.4601,356.6359,5.351458,0,0,0,0,0,0,0.1054615,1.012663,0.5244669,339.3103,312.4309,68.60372

4.770935,-0.09242287,1.191694,0.2156216,334.3637,355.2964,5.374984,0,0,0,0,0,0,0.09517206,1.001025,0.5193546,343.5411,310.0056,67.84246

4.783037,-0.09340799,1.191017,0.2169535,335.1638,354.1861,5.416193,0,0,0,0,0,0,0.08694471,0.9918221,0.5146742,346.9086,308.0071,67.02125

4.795917,-0.09438358,1.190332,0.2182028,335.9556,353.1971,5.34501,0,0,0,0,0,0,0.076745,0.9809704,0.5082373,350.8925,305.3466,65.9444

4.808379,-0.09596103,1.189394,0.2189025,336.7451,352.2299,5.287092,0,0,0,0,0,0,0.06987262,0.975261,0.5036254,352.9474,303.4097,65.4189

4.820942,-0.09709746,1.188535,0.2201433,337.6801,351.0645,5.104004,0,0,0,0,0,0,0.06241214,0.9708121,0.4987535,354.5331,301.279,65.0201

4.833183,-0.09807469,1.187834,0.2211199,338.4325,350.0179,4.916902,0,0,0,0,0,0,0.05626846,0.9691734,0.49533,355.1443,299.6887,64.7677

4.845858,-0.09905782,1.187172,0.2219992,339.1125,348.9597,4.76117,0,0,0,0,0,0,0.05031113,0.9693828,0.4924738,355.0589,298.3638,64.37214

4.858284,-0.100785,1.186458,0.2224793,339.7335,347.9497,4.598345,0,0,0,0,0,0,0.04250808,0.9713747,0.4888135,354.2921,296.7198,63.32737

4.870803,-0.1019429,1.185864,0.2232742,340.3102,346.7109,4.471172,0,0,0,0,0,0,0.03613622,0.9748776,0.4854816,352.9852,295.2934,61.87048

4.884046,-0.1033925,1.185272,0.2234514,340.7395,345.661,4.289835,0,0,0,0,0,0,0.03084936,0.978208,0.4818308,351.7838,293.8431,60.59492

4.895675,-0.1043818,1.184925,0.2239255,341.1101,344.5884,4.11125,0,0,0,0,0,0,0.02578704,0.9816578,0.4772673,350.5597,292.0954,59.3769

4.908763,-0.1053454,1.184621,0.2243496,341.416,343.5286,3.935724,0,0,0,0,0,0,0.02102407,0.9852227,0.4718108,349.3076,290.0506,58.16851

4.921213,-0.1063817,1.184294,0.2247663,341.706,342.3442,3.772093,0,0,0,0,0,0,0.01430557,0.9908081,0.4624744,347.3613,286.6482,56.41901

4.933415,-0.1078264,1.183666,0.2245509,341.8905,341.3823,3.639827,0,0,0,0,0,0,0.01052832,0.994812,0.4554892,345.9841,284.1902,55.35802

4.946625,-0.1086238,1.183416,0.224788,342.0694,340.456,3.519304,0,0,0,0,0,0,0.007374926,0.9991163,0.4484297,344.5428,281.7658,54.48549

4.958521,-0.1093834,1.183208,0.2249877,342.1369,339.5308,3.360669,0,0,0,0,0,0,0.004741053,1.003832,0.4415517,343.0136,279.4754,53.96048

4.970868,-0.1106644,1.182761,0.2248857,342.1927,338.4548,3.176701,0,0,0,0,0,0,0.00243788,1.010317,0.4337718,340.9354,276.9503,53.40153

4.98409,-0.1113558,1.182774,0.2249692,342.095,337.6196,2.971157,0,0,0,0,0,0,0.001116992,1.018941,0.4253507,338.0381,274.2545,52.6368

4.996607,-0.1118973,1.182915,0.2250064,341.917,336.7617,2.797554,0,0,0,0,0,0,0.001329711,1.026441,0.4197943,335.4802,272.5269,51.78772

5.008415,-0.1124166,1.183112,0.2249722,341.6719,335.9744,2.54678,0,0,0,0,0,0,0.002428916,1.034295,0.4147013,332.7841,270.961,50.76663

5.021085,-0.1134892,1.183029,0.2244929,341.334,335.09,2.191437,0,0,0,0,0,0,0.004636556,1.043798,0.4092008,329.5205,269.2682,49.65038

5.033404,-0.1138498,1.183398,0.224338,340.9476,334.376,1.897679,0,0,0,0,0,0,0.008137811,1.054549,0.4034836,325.7782,267.4529,48.60013

5.046338,-0.1144699,1.183587,0.2239092,340.553,333.7242,1.548664,0,0,0,0,0,0,0.01168287,1.062488,0.3997825,322.9669,266.2188,47.94317

5.059004,-0.1147302,1.184161,0.2235314,340.0271,333.0569,1.048298,0,0,0,0,0,0,0.01662908,1.071739,0.3958631,319.668,264.9405,47.19796

5.07092,-0.1147981,1.184637,0.2231862,339.572,332.5054,0.697665,0,0,0,0,0,0,0.02144628,1.0793,0.3931001,316.915,264.0336,46.45671

5.083179,-0.1148314,1.185086,0.2227849,339.1219,332.0452,0.3671835,0,0,0,0,0,0,0.02688226,1.086699,0.3907567,314.1175,263.1702,45.69479

5.095614,-0.1153861,1.185342,0.2223395,338.6714,331.6502,-0.0006544155,0,0,0,0,0,0,0.03288225,1.093955,0.3887913,311.2587,262.363,45.00807

5.109615,-0.1152748,1.185858,0.221859,338.1489,331.3326,359.614,0,0,0,0,0,0,0.04167125,1.10343,0.3869503,307.2679,261.4391,44.12733

5.120749,-0.11547,1.186366,0.2210798,337.5061,330.9646,359.3019,0,0,0,0,0,0,0.05033323,1.111697,0.3865319,303.571,261.2613,42.8819

5.133284,-0.1151888,1.186831,0.2205368,336.9656,330.7379,359.1301,0,0,0,0,0,0,0.05815903,1.118602,0.3870619,300.3615,261.7691,41.10171

5.146029,-0.1148664,1.18731,0.2200213,336.4496,330.5597,358.978,0,0,0,0,0,0,0.06643825,1.125425,0.3883098,297.0858,263.0828,38.47046

5.158707,-0.1143878,1.187876,0.2193998,335.75,330.4417,358.7884,0,0,0,0,0,0,0.07937882,1.13508,0.3916513,292.2269,267.0222,32.67776

5.171271,-0.1143064,1.188297,0.2186385,335.1705,330.4284,358.6383,0,0,0,0,0,0,0.0882159,1.140838,0.3948689,289.249,271.5177,27.05268

5.183177,-0.1137445,1.18881,0.2181193,334.597,330.5201,358.4834,0,0,0,0,0,0,0.09726925,1.146167,0.3986225,286.4737,278.039,19.48753

5.196109,-0.1130907,1.189329,0.217619,334.0099,330.7048,358.2966,0,0,0,0,0,0,0.1066539,1.151089,0.4030138,284.0334,287.9287,8.683365

5.208322,-0.1126586,1.189772,0.2170081,333.4095,331.0009,358.0947,0,0,0,0,0,0,0.1176826,1.155994,0.4089254,282.1403,304.9444,350.8449

5.221648,-0.1118694,1.190197,0.2165943,332.9014,331.3859,357.8869,0,0,0,0,0,0,0.1303547,1.160558,0.4162076,281.9123,328.8979,326.2324

5.233685,-0.1109943,1.190621,0.2162011,332.4474,331.8708,357.6178,0,0,0,0,0,0,0.1395883,1.162901,0.4221691,283.1669,344.645,310.2843

5.246418,-0.1100608,1.191023,0.21582,332.0166,332.4554,357.2714,0,0,0,0,0,0,0.1484689,1.164454,0.4280913,285.1174,356.3909,298.6375

5.258458,-0.1093586,1.191274,0.215435,331.5294,333.2569,356.8379,0,0,0,0,0,0,0.1590208,1.165406,0.4353799,288.0537,6.488266,289.0413

5.271095,-0.1082318,1.191499,0.2152057,331.1983,334.0296,356.4563,0,0,0,0,0,0,0.1677122,1.165407,0.4416187,290.7958,12.51826,283.7274

5.283488,-0.1074319,1.191563,0.2149832,330.9299,334.8841,356.077,0,0,0,0,0,0,0.1794567,1.16455,0.4502373,294.864,18.42082,278.9992

5.296157,-0.1061901,1.19163,0.214902,330.7033,335.9122,355.5671,0,0,0,0,0,0,0.1878363,1.162916,0.4568753,298.037,21.27705,277.0528

5.308376,-0.104549,1.191626,0.2149199,330.477,337.2027,354.9381,0,0,0,0,0,0,0.197581,1.160043,0.4649575,301.9554,23.70704,275.7183

5.320643,-0.1030696,1.191558,0.215002,330.3549,338.4259,354.3416,0,0,0,0,0,0,0.2056659,1.156739,0.4719778,305.3871,25.28772,275.2226

5.333467,-0.1015091,1.191451,0.2151558,330.2913,339.7634,353.7095,0,0,0,0,0,0,0.2137945,1.152669,0.4790109,308.8783,26.687,275.0878

5.347134,-0.1001203,1.191248,0.2149793,330.2458,341.219,352.955,0,0,0,0,0,0,0.2248095,1.146264,0.4881444,313.6071,28.4409,275.2327

5.358718,-0.09802857,1.191028,0.2153011,330.2631,342.9829,352.0928,0,0,0,0,0,0,0.2344498,1.139636,0.4954711,317.5476,29.93536,275.5153

5.371187,-0.09638618,1.190886,0.2153874,330.3376,344.6137,351.2907,0,0,0,0,0,0,0.2427059,1.133503,0.5011898,320.752,31.21206,275.7296

5.383594,-0.09441284,1.190573,0.2157671,330.4903,346.3049,350.5058,0,0,0,0,0,0,0.2511669,1.126901,0.5065053,323.9365,32.54894,275.7849

5.396595,-0.09240791,1.190236,0.2161646,330.7137,348.0965,349.6473,0,0,0,0,0,0,0.2596807,1.119853,0.5113654,327.0904,33.94723,275.6926

5.408566,-0.08987433,1.189783,0.2166741,331.0441,350.3075,348.5765,0,0,0,0,0,0,0.2729771,1.108349,0.5180758,331.9276,36.18944,275.5277

5.421297,-0.08778419,1.189304,0.2165185,331.4125,352.2767,347.6088,0,0,0,0,0,0,0.2818345,1.100165,0.52176,335.082,37.7823,275.393

5.43346,-0.08544187,1.188682,0.2169749,331.8646,354.2868,346.6995,0,0,0,0,0,0,0.2907029,1.091614,0.5248985,338.2087,39.4366,275.2845

5.446222,-0.08324192,1.187922,0.2172184,332.433,356.3362,345.791,0,0,0,0,0,0,0.2992865,1.082999,0.5274336,341.1916,41.11272,275.3149

5.459393,-0.08041613,1.186966,0.2177613,333.2122,358.7721,344.7687,0,0,0,0,0,0,0.309163,1.072789,0.529765,344.5819,43.15312,275.7737

5.470836,-0.07794844,1.186077,0.2182041,333.9664,0.8858523,343.9237,0,0,0,0,0,0,0.3200927,1.06137,0.5316561,348.1627,45.54809,276.7507

5.482837,-0.07547461,1.185124,0.2186291,334.7696,3.026941,343.1086,0,0,0,0,0,0,0.3278121,1.053389,0.5322629,350.4633,47.39085,277.7477

5.495511,-0.07280345,1.184135,0.2186655,335.632,5.11668,342.3868,0,0,0,0,0,0,0.335383,1.045727,0.5323455,352.6132,49.30101,278.7594

5.508795,-0.0698985,1.182931,0.2190697,336.7218,7.577882,341.6066,0,0,0,0,0,0,0.3440051,1.037241,0.5317971,354.9006,51.55384,279.9047

5.520607,-0.06717628,1.181951,0.219227,337.661,9.636976,341.0569,0,0,0,0,0,0,0.3511418,1.030443,0.5308834,356.6704,53.48133,280.7527

5.533044,-0.0646285,1.180912,0.2194725,338.6384,11.72873,340.5858,0,0,0,0,0,0,0.3607056,1.021646,0.5290876,358.8338,56.17,282.0174

5.54606,-0.06214686,1.179851,0.219662,339.6004,13.7573,340.2356,0,0,0,0,0,0,0.3675759,1.015826,0.5270161,0.1110948,58.25324,283.1902

5.558732,-0.05930845,1.178549,0.2198367,340.7531,16.07551,339.9342,0,0,0,0,0,0,0.3757689,1.00952,0.5234225,1.329677,61.11177,285.0021

5.570923,-0.05683405,1.177397,0.2196615,341.7426,17.99812,339.7466,0,0,0,0,0,0,0.3830401,1.004424,0.5188952,2.210292,64.0985,286.9519

5.583253,-0.0545935,1.176201,0.2197114,342.7617,19.87616,339.6512,0,0,0,0,0,0,0.3902691,0.9999469,0.5128903,2.867002,67.61011,289.0169

5.595736,-0.05243897,1.174977,0.2197225,343.7754,21.6902,339.6178,0,0,0,0,0,0,0.3995105,0.9951292,0.5032498,3.350387,72.7851,291.9219

5.608261,-0.04989079,1.173712,0.2194951,344.9296,23.70701,339.654,0,0,0,0,0,0,0.4064863,0.9934301,0.4933775,3.016023,77.49882,294.4575

5.621388,-0.04806854,1.172736,0.2195442,345.7832,25.30139,339.7499,0,0,0,0,0,0,0.411254,0.993804,0.4852431,2.236895,81.06905,296.4085

5.633503,-0.04616697,1.171831,0.2196122,346.6023,26.94566,339.8647,0,0,0,0,0,0,0.4156628,0.9955856,0.4763747,1.015766,84.65552,298.3498

5.646026,-0.0445597,1.171096,0.2196339,347.3039,28.37553,340.016,0,0,0,0,0,0,0.4189841,0.998498,0.4678236,359.6185,87.78699,299.8487

5.658834,-0.04286523,1.170347,0.2192482,348.0853,29.88407,340.2653,0,0,0,0,0,0,0.4227265,1.004246,0.4547375,357.325,92.19921,301.3874

5.671141,-0.0416224,1.16962,0.2193141,348.7515,31.09999,340.5888,0,0,0,0,0,0,0.4240547,1.009064,0.4459631,355.7523,94.91949,301.84

5.683917,-0.04008379,1.168777,0.2189067,349.4359,32.25522,340.9982,0,0,0,0,0,0,0.424727,1.014499,0.4370997,354.0393,97.64606,302.1511

5.696202,-0.03904439,1.168064,0.2190084,350.103,33.36996,341.4968,0,0,0,0,0,0,0.4247133,1.020416,0.4282086,352.2091,100.3789,302.4995

5.708248,-0.03792931,1.16735,0.2191426,350.7914,34.59902,342.1974,0,0,0,0,0,0,0.4236593,1.028036,0.4174573,349.832,103.7298,303.0008

5.721477,-0.03708693,1.166839,0.2192743,351.315,35.60586,342.8731,0,0,0,0,0,0,0.4212654,1.037402,0.4051208,346.8459,107.6343,303.387

5.733479,-0.03578915,1.16632,0.2189234,351.8105,36.56499,343.5968,0,0,0,0,0,0,0.4182016,1.045029,0.3957164,344.3924,110.8044,303.5425

5.746924,-0.03508184,1.165912,0.2190729,352.2737,37.46883,344.3488,0,0,0,0,0,0,0.4142281,1.052766,0.3864979,341.8553,114.082,303.5229

5.759222,-0.03430361,1.165502,0.2193114,352.7686,38.48597,345.2768,0,0,0,0,0,0,0.4086194,1.061977,0.3759265,338.7671,118.1647,303.3446

5.771379,-0.03321261,1.165033,0.2192443,353.1382,39.32046,346.0758,0,0,0,0,0,0,0.4031183,1.069502,0.3674076,336.1911,121.775,303.1045

5.784095,-0.03268668,1.1648,0.2195136,353.4723,40.0673,346.9082,0,0,0,0,0,0,0.395489,1.079176,0.3568111,332.827,126.7858,302.5935

5.796947,-0.03225859,1.164627,0.2198659,353.7754,40.73269,347.7679,0,0,0,0,0,0,0.388905,1.085871,0.3493486,330.4306,130.6371,302.1414

5.809456,-0.03140314,1.164289,0.220054,354.0599,41.37635,348.8112,0,0,0,0,0,0,0.3805852,1.093323,0.3412556,327.6852,135.2829,301.4157

5.821149,-0.03122167,1.1642,0.2205512,354.2875,41.79635,349.7302,0,0,0,0,0,0,0.3732069,1.099137,0.3349795,325.4964,139.3462,300.6118

5.833951,-0.03115827,1.164128,0.2211175,354.4696,42.09871,350.6586,0,0,0,0,0,0,0.3658348,1.10449,0.3293317,323.4653,143.4329,299.6238

5.846476,-0.03082042,1.163984,0.2217283,354.6185,42.32217,351.575,0,0,0,0,0,0,0.3555548,1.111474,0.3225113,320.8322,149.0652,297.9373

5.858891,-0.03101278,1.163974,0.2225539,354.7786,42.42706,352.6186,0,0,0,0,0,0,0.3463711,1.11714,0.3177318,318.6627,153.9305,296.2062

5.871649,-0.03131926,1.163972,0.2233675,354.8536,42.44793,353.5168,0,0,0,0,0,0,0.3384112,1.121639,0.3143372,316.9649,158.1402,294.6567

5.883506,-0.03168245,1.164001,0.2242536,354.9226,42.35353,354.4282,0,0,0,0,0,0,0.330093,1.12604,0.311549,315.2343,162.6369,292.8704

5.896377,-0.03167496,1.163996,0.2251813,354.978,42.17094,355.2964,0,0,0,0,0,0,0.3215329,1.130262,0.3095779,313.4851,167.4594,290.8794

5.90933,-0.03227318,1.164094,0.2264591,354.9783,41.83656,356.3074,0,0,0,0,0,0,0.3081908,1.136439,0.3080375,310.8416,175.5014,287.1351

5.921202,-0.03250173,1.164162,0.2274017,354.9871,41.46481,357.1689,0,0,0,0,0,0,0.2994152,1.140305,0.3083204,309.1379,180.9945,284.1124

5.933497,-0.03318883,1.164243,0.22863,355.0063,40.99129,358.0211,0,0,0,0,0,0,0.2907583,1.144029,0.3094444,307.5469,186.6426,280.7002

5.946498,-0.03395876,1.164239,0.22993,355.0459,40.42222,358.8602,0,0,0,0,0,0,0.2821013,1.147575,0.3114547,306.0792,192.5323,276.8815

5.958631,-0.03495261,1.164135,0.2315316,355.1523,39.6506,359.8608,0,0,0,0,0,0,0.2718748,1.151307,0.3150744,304.4897,200.1866,271.6784

5.973223,-0.03558733,1.163978,0.2329718,355.2709,38.92767,0.7102322,0,0,0,0,0,0,0.2604248,1.154943,0.3202455,303.155,209.5699,265.1374

5.98313,-0.0365417,1.163704,0.2344078,355.4428,38.14371,1.575576,0,0,0,0,0,0,0.2521179,1.156926,0.3249118,302.6346,216.8188,260.0403

5.996854,-0.03752534,1.163353,0.2358699,355.6698,37.34269,2.410143,0,0,0,0,0,0,0.2440067,1.158452,0.3300689,302.5074,224.1083,254.747

6.009011,-0.03859514,1.162924,0.2377789,355.9947,36.35941,3.382464,0,0,0,0,0,0,0.2351396,1.15978,0.3367518,302.6443,232.349,248.4615

6.021265,-0.03959852,1.16237,0.2392512,356.3136,35.48183,4.166286,0,0,0,0,0,0,0.2282939,1.16067,0.3429166,302.871,238.924,243.0933

6.033831,-0.04065305,1.161719,0.2407399,356.7243,34.55407,4.916896,0,0,0,0,0,0,0.2197296,1.16155,0.3521534,303.3631,247.7347,235.7723

6.04627,-0.0417129,1.161008,0.2422388,357.1523,33.60154,5.56676,0,0,0,0,0,0,0.2142883,1.161811,0.3598568,303.7779,254.1354,230.4564

6.058657,-0.04317555,1.160203,0.2442146,357.7145,32.3979,6.339079,0,0,0,0,0,0,0.208591,1.161646,0.3695719,304.509,261.5753,224.3778

6.070965,-0.04436696,1.159311,0.2456936,358.2514,31.3343,6.963815,0,0,0,0,0,0,0.2043532,1.161072,0.3781599,305.2822,267.5865,219.4055

6.083874,-0.04576761,1.158561,0.2473801,358.8447,30.17602,7.596024,0,0,0,0,0,0,0.2005524,1.160049,0.3869686,306.2404,273.3585,214.5208

6.096677,-0.04710445,1.157538,0.2488325,359.4886,28.95317,8.183413,0,0,0,0,0,0,0.1959827,1.158091,0.3985886,307.8776,280.4418,208.4647

6.108802,-0.04880064,1.156303,0.2505741,0.2501851,27.416,8.75931,0,0,0,0,0,0,0.1924116,1.155574,0.408729,309.5905,285.9907,203.6165

6.121211,-0.05030285,1.155229,0.2520719,0.9644265,25.99136,9.252321,0,0,0,0,0,0,0.1894821,1.152877,0.4172472,311.2321,290.1422,199.8359

6.133696,-0.05226439,1.154262,0.2541279,1.714488,24.51166,9.602679,0,0,0,0,0,0,0.1866201,1.149722,0.4255016,312.9964,293.7299,196.2707

6.14746,-0.05377335,1.153095,0.255509,2.432429,23.0451,10.02683,0,0,0,0,0,0,0.1837949,1.146236,0.4335899,314.8067,296.8065,192.9388

6.158653,-0.0557702,1.152089,0.2572961,3.228776,21.67032,10.08071,0,0,0,0,0,0,0.1797299,1.14028,0.4457524,317.6936,300.9792,188.1939

6.171244,-0.05738112,1.150891,0.258496,3.970848,20.10108,10.19333,0,0,0,0,0,0,0.1772356,1.135722,0.4538962,319.6974,303.5864,185.1532

6.183876,-0.05888325,1.149814,0.2594481,4.712742,18.86075,10.23852,0,0,0,0,0,0,0.1747069,1.130336,0.4620032,322.0074,306.0807,182.2892

6.197163,-0.06067377,1.148368,0.2605131,5.628546,17.36217,10.30852,0,0,0,0,0,0,0.1717727,1.124132,0.4701737,324.6516,308.3031,179.6646

6.209142,-0.06254409,1.146885,0.2616412,6.606555,15.68672,10.27751,0,0,0,0,0,0,0.1681749,1.115985,0.4793521,327.9567,310.4825,176.8025

6.221294,-0.0644824,1.145787,0.2630485,7.349079,14.22762,10.2014,0,0,0,0,0,0,0.1639757,1.105849,0.4893892,331.7813,312.5238,173.6524

6.23357,-0.06612439,1.144803,0.2639331,8.053648,12.74699,9.957468,0,0,0,0,0,0,0.1608795,1.098056,0.4961386,334.391,313.7137,171.2094

6.246576,-0.06799062,1.14389,0.2651752,8.67636,11.23681,9.773754,0,0,0,0,0,0,0.1578862,1.090145,0.5026141,336.7847,314.8271,168.4573

6.259739,-0.06989724,1.142923,0.2660121,9.346702,9.599662,9.423894,0,0,0,0,0,0,0.1546933,1.08073,0.5098649,339.2855,316.1139,164.7822

6.27202,-0.07140936,1.14213,0.2666274,9.862758,8.245354,9.155354,0,0,0,0,0,0,0.1520387,1.072312,0.5158938,341.2902,317.3055,161.2591

6.284266,-0.07294847,1.14128,0.2671381,10.45952,6.956738,8.847477,0,0,0,0,0,0,0.1481876,1.059962,0.523661,344.1663,318.7741,156.4162

6.297377,-0.07482972,1.140358,0.2679133,11.09585,5.659744,8.59085,0,0,0,0,0,0,0.1446977,1.04905,0.5288563,346.805,319.602,152.7666

6.310556,-0.07659893,1.139191,0.2682818,11.84923,4.125813,8.187934,0,0,0,0,0,0,0.1400268,1.03505,0.5339973,350.2469,320.1992,148.5783

6.322646,-0.07849333,1.138206,0.269062,12.52819,2.815514,7.844425,0,0,0,0,0,0,0.1357462,1.022499,0.5374808,353.2837,320.4436,145.0189

6.334439,-0.0796401,1.137159,0.269354,13.01536,1.966704,7.477961,0,0,0,0,0,0,0.1309587,1.009683,0.540058,356.3103,320.3357,141.5065

6.347042,-0.07898588,1.137406,0.2695289,13.13351,2.082718,6.864911,0,0,0,0,0,0,0.1238032,0.9927283,0.5422106,0.2083409,319.5707,136.8566

6.359504,-0.07976516,1.137465,0.2695947,13.36349,1.17114,6.139528,0,0,0,0,0,0,0.1168776,0.9808999,0.5423802,2.68018,318.2519,133.4156

6.37171,-0.08160357,1.136806,0.2702899,13.7029,359.9893,5.127032,0,0,0,0,0,0,0.1074076,0.9685414,0.5412962,4.87275,315.9957,128.827

6.383855,-0.08245854,1.136221,0.2705551,13.9536,358.9157,4.407111,0,0,0,0,0,0,0.09811113,0.9594211,0.5394645,6.04127,313.5181,124.5118

6.396345,-0.08310058,1.135823,0.2705213,14.28218,357.8801,3.947269,0,0,0,0,0,0,0.08829956,0.9518485,0.5368693,6.586481,310.7249,120.2263

6.409154,-0.08416305,1.135487,0.2705735,14.63578,356.9933,3.561963,0,0,0,0,0,0,0.07836784,0.9455289,0.5335523,6.754497,307.8376,115.8629

6.421595,-0.08503736,1.135275,0.2706743,14.83373,356.0522,3.112739,0,0,0,0,0,0,0.06365635,0.9372531,0.5274128,6.684175,303.3295,109.3322

6.433627,-0.08566394,1.13517,0.2709059,14.84614,355.3511,2.769161,0,0,0,0,0,0,0.05400917,0.9330088,0.5222956,6.482355,300.2173,105.4049

6.447081,-0.08634721,1.135141,0.2710439,14.91298,354.7719,2.408294,0,0,0,0,0,0,0.04491583,0.9295912,0.5165327,6.215127,296.9953,101.7327

6.45916,-0.08722702,1.135046,0.2716712,15.03273,354.1981,2.066606,0,0,0,0,0,0,0.0362433,0.9272337,0.5102176,5.702622,293.6638,98.26804

6.471865,-0.08798879,1.134876,0.2719344,15.10323,353.5137,1.709758,0,0,0,0,0,0,0.02655874,0.9261979,0.502291,4.516311,289.6694,94.33956

6.48419,-0.08902377,1.13465,0.2724417,15.21771,352.9225,1.43709,0,0,0,0,0,0,0.01634841,0.9271779,0.4928374,2.307652,285.1548,89.86266

6.496555,-0.08974865,1.134648,0.272561,15.28008,352.3437,1.04542,0,0,0,0,0,0,0.009842145,0.9302634,0.4857752,359.9017,282.0397,86.53008

6.508888,-0.09041812,1.134617,0.2727152,15.23372,351.7482,0.6497895,0,0,0,0,0,0,0.004312834,0.9349432,0.4789913,356.9713,279.163,83.2252

6.521571,-0.09106214,1.13465,0.272912,15.20138,351.2601,0.2952616,0,0,0,0,0,0,-0.0003048214,0.9411047,0.4725762,353.6821,276.4924,80.16304

6.534105,-0.09179708,1.134733,0.2732988,15.08418,350.7834,359.836,0,0,0,0,0,0,-0.004326227,0.9504949,0.4656562,349.2411,273.6155,77.37441

6.546934,-0.09220888,1.134917,0.2735389,14.85398,350.4758,359.5329,0,0,0,0,0,0,-0.007056132,0.9631778,0.4589277,343.6344,270.7656,75.07389

