t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ

7.386272,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.399614,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.411407,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.423769,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.43637,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.448777,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.461248,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.473638,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.486263,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.498687,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.511477,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.523892,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.536289,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.548709,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.561696,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.573828,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.586709,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.598945,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.611361,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.623743,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.636595,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.648595,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.661246,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.67372,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.686099,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.69856,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.711085,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.723959,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.736376,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.748891,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.761036,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.773728,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.78634,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.798838,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.811884,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.823738,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.83634,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.848577,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.861452,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.874057,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.886345,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.898699,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.911596,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.923768,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.93625,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.948894,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.961682,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.973827,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.986176,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.999101,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.011874,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.024555,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.037077,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.049119,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.062064,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.074298,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.086609,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.100085,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.112033,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.126111,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.13685,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.150082,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.161901,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.174187,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.187532,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.199312,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.212153,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.22446,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.236938,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.2495,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.262096,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.273916,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.286492,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.298652,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.311352,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.323989,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.336634,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.34912,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.361611,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.374339,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.387655,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.399386,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.411974,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.424519,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.436918,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.449163,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.46197,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.474352,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.486928,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.499248,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.511954,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.524279,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.536785,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.549476,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.561604,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.574271,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.587442,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.599073,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.611884,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.624382,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.637257,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.650053,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.661894,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.674449,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.687409,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.699255,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.711746,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.724456,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.736845,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.749344,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.761868,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.774717,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.787406,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.799311,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.812297,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.824592,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.837972,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.84918,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.861905,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.87568,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.887086,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.899067,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.91141,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.923757,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.936341,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.949275,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.961665,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.974462,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.986484,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.999152,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.011793,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.024877,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.036923,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.049247,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.061604,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.074926,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.086899,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.099394,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.111743,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.123987,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.136875,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.148944,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.161394,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.174078,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.186646,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.198844,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.211457,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.223898,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.236796,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.24896,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.261729,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.27385,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.287584,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.299011,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.311434,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.324516,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.336792,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.349139,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.361506,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.374177,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.386964,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.398684,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.411369,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.424024,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.436506,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.449144,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.461473,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.478354,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.487654,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.498746,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.511766,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.524098,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.536775,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.548863,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.561631,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.574018,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.587012,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.598807,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.614267,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

9.662737,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

