t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
2.530881,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.534988,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.538867,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.542851,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.546858,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.550887,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.554874,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.55884,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.563007,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.566854,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.570791,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.574769,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.578859,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.582814,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.586895,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.590816,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.594807,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.598798,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.602787,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.606761,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.610796,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.614779,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.618817,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.623051,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.626929,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.630858,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.634875,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.642545,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.646326,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.650357,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.654313,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.658279,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.662315,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.666341,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.670291,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.674212,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.67822,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.682243,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.686319,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.690295,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.69431,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.698258,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.702292,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.706365,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.710233,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.714239,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.718247,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.722232,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.726332,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.730364,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.734304,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.738284,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.742349,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.746357,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.750388,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.754357,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.758319,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.762362,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.76631,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.770358,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.774451,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.778435,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.782501,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.786325,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.790294,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.794694,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.798291,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.80244,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.806386,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.810383,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.814353,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.818357,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.822395,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.826405,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.830374,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.834369,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.838407,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.842311,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.846339,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.850361,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.854471,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.858507,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.862448,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.866402,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.870487,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.874464,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.87846,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.882391,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.886525,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.890363,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.894382,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.898453,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.902366,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.906403,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.910368,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.914442,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.918424,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.92237,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.92637,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.930379,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.934471,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.941315,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.945788,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.949539,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.953336,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.957306,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.961323,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.965431,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.969348,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.973443,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.977482,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.981524,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.985434,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.989407,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.993467,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.99746,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.00139,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.005397,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.012968,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

